Date,Time,Sanal Bellek Taahhüt Edildi [MB],Kullanılabilir Sanal Bellek [MB],Sanal Bellek Yükü [%],Kullanılan Fiziksel Bellek [MB],Kullanılabilir Fiziksel Bellek [MB],Fiziksel Bellek Yükü [%],Sayfa Dosyası Kullanımı [%],Core VIDs (avg) [V],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Core 4 VID [V],Core 5 VID [V],Çekirdek Saatler (avg) [MHz],Core 0 Saati (perf #4/5) [MHz],Core 1 Saati (perf #3/4) [MHz],Core 2 Saati (perf #1/1) [MHz],Core 3 Saati (perf #1/2) [MHz],Core 4 Saati (perf #2/3) [MHz],Core 5 Saati (perf #5/6) [MHz],Veri Yolu Saati [MHz],Çekirdek Etkili Saatler (avg) [MHz],Core 0 T0 Etkili Saat [MHz],Core 0 T1 Etkili Saat [MHz],Core 1 T0 Etkili Saat [MHz],Core 1 T1 Etkili Saat [MHz],Core 2 T0 Etkili Saat [MHz],Core 2 T1 Etkili Saat [MHz],Core 3 T0 Etkili Saat [MHz],Core 3 T1 Etkili Saat [MHz],Core 4 T0 Etkili Saat [MHz],Core 4 T1 Etkili Saat [MHz],Core 5 T0 Etkili Saat [MHz],Core 5 T1 Etkili Saat [MHz],Ortalama Etkili Saat [MHz],Çekirdek Kullanım (avg) [%],Core 0 T0 Kullanım [%],Core 0 T1 Kullanım [%],Core 1 T0 Kullanım [%],Core 1 T1 Kullanım [%],Core 2 T0 Kullanım [%],Core 2 T1 Kullanım [%],Core 3 T0 Kullanım [%],Core 3 T1 Kullanım [%],Core 4 T0 Kullanım [%],Core 4 T1 Kullanım [%],Core 5 T0 Kullanım [%],Core 5 T1 Kullanım [%],Maksimum CPU/İş parçacığı Kullanımı [%],Toplam CPU Kullanımı [%],Çekirdek Kullanımı (avg) [%],Core 0 T0 Kullanım [%],Core 0 T1 Kullanım [%],Core 1 T0 Kullanım [%],Core 1 T1 Kullanım [%],Core 2 T0 Kullanım [%],Core 2 T1 Kullanım [%],Core 3 T0 Kullanım [%],Core 3 T1 Kullanım [%],Core 4 T0 Kullanım [%],Core 4 T1 Kullanım [%],Core 5 T0 Kullanım [%],Core 5 T1 Kullanım [%],Toplam CPU Kullanımı [%],Çekirdek Saat Çarpanları (avg) [x],Core 0 Çarpan [x],Core 1 Çarpan [x],Core 2 Çarpan [x],Core 3 Çarpan [x],Core 4 Çarpan [x],Core 5 Çarpan [x],Package C6 Doluluk [%],Core C0 Doluluk (avg) [%],Core 0 C0 Doluluk [%],Core 1 C0 Doluluk [%],Core 2 C0 Doluluk [%],Core 3 C0 Doluluk [%],Core 4 C0 Doluluk [%],Core 5 C0 Doluluk [%],Core C1 Doluluk (avg) [%],Core 0 C1 Doluluk [%],Core 1 C1 Doluluk [%],Core 2 C1 Doluluk [%],Core 3 C1 Doluluk [%],Core 4 C1 Doluluk [%],Core 5 C1 Doluluk [%],Core C6 Doluluk (avg) [%],Core 0 C6 Doluluk [%],Core 1 C6 Doluluk [%],Core 2 C6 Doluluk [%],Core 3 C6 Doluluk [%],Core 4 C6 Doluluk [%],Core 5 C6 Doluluk [%],Bellek Saati [MHz],Bellek Saati Çarpanı [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trc [T],Trfc [T],Command Rate [T],CPU (Tctl/Tdie) [°C],CPU Kasası (ortalama) [°C],CPU CCD1 (Tdie) [°C],Çekirdek Sıcaklıklar (avg) [°C],Core0 (CCD1) [°C],Core1 (CCD1) [°C],Core2 (CCD1) [°C],Core3 (CCD1) [°C],Core4 (CCD1) [°C],Core5 (CCD1) [°C],L3 Sıcaklıkları (avg) [°C],L3 Cache (CCD1) [°C],L3 Cache (CCD2) [°C],CPU IOD Hotspot [°C],CPU IOD Ortalaması [°C],CPU VDDCR_VDD VRM (SVI3 TFN) [°C],CPU VDDCR_SOC VRM (SVI3 TFN) [°C],CPU VDD_MISC VRM (SVI3 TFN) [°C],CPU VDDCR_VDD Voltaj (SVI3 TFN) [V],CPU VDDCR_SOC Voltaj (SVI3 TFN) [V],CPU VDD_MISC Voltaj (SVI3 TFN) [V],CPU Çekirdek Akımı (SVI3 TFN) [A],SoC Akımı (SVI3 TFN) [A],CPU TDC [A],CPU EDC [A],MISC Akımı (SVI3 TFN) [A],CPU Tüm Güç Tüketimi [W],Çekirdekleri Güç Tüketimi (avg) [W],Core 0 Güç Tüketimi [W],Core 1 Güç Tüketimi [W],Core 2 Güç Tüketimi [W],Core 3 Güç Tüketimi [W],Core 4 Güç Tüketimi [W],Core 5 Güç Tüketimi [W],CPU Çekirdek Güç Tüketimi (SVI3 TFN) [W],CPU SoC Güç Tüketimi (SVI3 TFN) [W],Core+SoC+MISC Güç Tüketimi (SVI3 TFN) [W],CPU PPT [W],Infinity Fabric Saati (FCLK) [MHz],Bellek Denetleyici Saati (UCLK) [MHz],L3 Saatleri (avg) [MHz],L3 Cache (CCD1) [MHz],Frekans Sınırı - Genel [MHz],CPU PPT Limit [%],CPU TDC Sınırı [%],CPU EDC Sınırı [%],CPU PPT FAST Limit [%],Thermal Limit [%],Termal Kısma (HTC) [Yes/No],Termal Kısma (PROCHOT CPU) [Yes/No],Termal Kısma (PROCHOT EXT) [Yes/No],DRAM Okuma Bant Genişliği [GB/s],DRAM Yazma Bant Genişliği [GB/s],Ortalama Aktif Çekirdek Sayısı [],CPU [°C],Sistem [°C],MOS [°C],Yonga Seti [°C],VR [°C],T15 [°C],+12V [V],+5V [V],CPU NB/SoC [V],CPU VDDIO [V],Vcore [V],"+3,3V [V]",CPU [RPM],Sistem 1 [RPM],Sistem 2 [RPM],Sistem 3 [RPM],Sistem 4 [RPM],Yonga Seti 1 (xHCI) [°C],VDD MISC [V],"CPU +1,8V [V]",Yonga Seti Core [V],SPD Hub Sıcaklık [°C],VDD (SWA) Voltaj [V],VDDQ (SWB) Voltaj [V],VPP (SWC) Voltaj [V],"1,8V VOUT Voltaj [V]","1,0V VOUT Voltaj [V]",VIN Voltaj [V],Toplam Gücü [W],PMIC Yüksek Sıcaklık [Yes/No],PMIC Over Voltage [Yes/No],PMIC Under Voltage [Yes/No],SPD Hub Sıcaklık [°C],VDD (SWA) Voltaj [V],VDDQ (SWB) Voltaj [V],VPP (SWC) Voltaj [V],"1,8V VOUT Voltaj [V]","1,0V VOUT Voltaj [V]",VIN Voltaj [V],Toplam Gücü [W],PMIC Yüksek Sıcaklık [Yes/No],PMIC Over Voltage [Yes/No],PMIC Under Voltage [Yes/No],Disk Sıcaklığı [°C],Diskin Kalan Ömrü [%],Disk Arızası [Yes/No],Disk Uyarısı [Yes/No],Toplam Ana Bilgisayar Yazma [GB],Toplam Ana Bilgisayar Okumaları [GB],Disk Sıcaklığı [°C],Diskin Kalan Ömrü [%],Disk Arızası [Yes/No],Disk Uyarısı [Yes/No],Toplam Ana Bilgisayar Yazma [GB],Toplam Ana Bilgisayar Okumaları [GB],Disk Sıcaklığı [°C],Disk Sıcaklığı 2 [°C],Disk Sıcaklığı 3 [°C],Diskin Kalan Ömrü [%],Drive Available Spare [%],Disk Arızası [Yes/No],Disk Uyarısı [Yes/No],Toplam Ana Bilgisayar Yazma [GB],Toplam Ana Bilgisayar Okumaları [GB],Okuma Etkinliği [%],Yazma Etkinliği [%],Toplam Etkinlik [%],Okuma Oranı [MB/s],Yazma Oranı [MB/s],Toplamı Oku [MB],Toplamı Yaz [MB],Okuma Etkinliği [%],Yazma Etkinliği [%],Toplam Etkinlik [%],Okuma Oranı [MB/s],Yazma Oranı [MB/s],Toplamı Oku [MB],Toplamı Yaz [MB],Okuma Etkinliği [%],Yazma Etkinliği [%],Toplam Etkinlik [%],Okuma Oranı [MB/s],Yazma Oranı [MB/s],Toplamı Oku [MB],Toplamı Yaz [MB],GPU Sıcaklığı [°C],GPU Bellek Bağlantı Sıcaklığı [°C],GPU Sıcak Nokta Sıcaklığı [°C],GPU Termal Sınırı [°C],GPU Çekirdek Voltajı [V],GPU Hatları Voltajları (avg) [V],GPU FBVDD Giriş gerilimi [V],GPU PCIe +12V Giriş gerilimi [V],GPU 12VHPWR Voltaj [V],GPU Misc0 Giriş gerilimi [V],GPU Fanlar1 [RPM],GPU Fanlar2 [RPM],GPU Güç Tüketimi [W],GPU Hatları Güç Tüketimi (avg) [W],GPU Core (NVVDD) Giriş Güç Tüketimi (sum) [W],GPU FBVDD Giriş Güç Tüketimi [W],GPU PCIe +12V Giriş Güç Tüketimi [W],GPU 12VHPWR Güç Tüketimi [W],GPU Misc0 Giriş Güç Tüketimi [W],GPU Girişi PP Kaynağı Güç Tüketimi (sum) [W],GPU Core (NVVDD) Çıktı Güç Tüketimi [W],GPU Core (NVVDD) Çıktı Güç Tüketimi [W],GPU Saati [MHz],GPU Bellek Saati [MHz],GPU Video Saati [MHz],GPU Etkili Saat [MHz],GPU Crossbar Saati [MHz],GPU Çekirdek Yükü [%],GPU Bellek Denetleyici Yükü [%],GPU Video Motoru Yükü [%],GPU Veri Yolu Yükü [%],GPU Bellek Kullanımı [%],GPU D3D Kullanım (avg) [%],GPU D3D Kullanımı [%],GPU Video Decode 0 Kullanım [%],GPU Video Encode 0 Kullanım [%],GPU VR Kullanım [%],GPU Fanlar1 [%],GPU Fanlar2 [%],GPU Performans Sınırlayıcılar (avg) [Yes/No],Performans Sınırı - Güç Tüketimi [Yes/No],Performans Sınırı - Termal [Yes/No],Performans Sınırı - Güvenilirlik Gerilimi [Yes/No],Performans Sınırı - Maksimum Çalışma Gerilimi [Yes/No],Performans Sınırı - Kullanım [Yes/No],Performans Sınırı - SLI GPUBoost Sync [Yes/No],Toplam GPU Gücü [% of TDP] [%],Toplam GPU Gücü (normalleştirilmiş) [% of TDP] [%],GPU Memory Available [MB],Ayrılan GPU Belleği [MB],GPU D3D Bellek Ayrılmış [MB],GPU D3D Bellek Dinamik [MB],PCIe Bağlantı Hızı [GT/s],Kare Hızı Presented (avg) [FPS],Kare Hızı Presented (99%) [FPS],Kare Hızı Presented (1%) [FPS],Kare Hızı Displayed (avg) [FPS],Frame Time Presented (avg) [ms],Frame Time Presented (99%) [ms],Frame Time Presented (1%) [ms],GPU Busy (avg) [ms],GPU Wait (avg) [ms],CPU Busy (avg) [ms],CPU Wait (avg) [ms],Toplam İndirilen [MB],Toplam Yüklenen [MB],Mevcut İndirme oranı [KB/s],Mevcut Yükleme oranı [KB/s],Toplam İndirilen [MB],Toplam Yüklenen [MB],Mevcut İndirme oranı [KB/s],Mevcut Yükleme oranı [KB/s],Toplam Hata []
30.11.2025,21:47:15,6761,27648,19.6,5829,26532,18,0,1.135,1.115,1.1,1.115,1.16,1.16,1.16,4900,5350,5350,4400,5500,4400,4400,100,196.7,455.9,79,91.6,66.1,379.9,266.1,375.2,269.7,162.2,120,50.8,44.3,196.7,2.3,1.3,0.8,1.1,0.6,6.4,4.1,5.6,4,2.3,1.6,0.3,0.2,6.4,2.3,3.4,2.2,1.6,1.9,1.4,8,5.5,7.1,5.3,3.4,2.5,1,0.9,3.4,49,53.5,53.5,44,55,44,44,0,15.5,9.3,8,30.5,26.8,13.7,4.4,84.5,90.7,92,69.5,73.2,86.3,95.6,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,48.2,48.2,45.5,35.7,34,33.6,37.5,37.2,36.6,35.5,32.3,34.1,30.6,48.2,42.6,43,46,42,1.115,1.25,1.1,13.229,13.086,13.208,45.5,4.555,39.608,1.173,1.415,0.915,1.345,1.42,1.073,0.868,14.976,16.357,36.344,42.914,2000,3000,5382.9,5382.9,5500,48.8,17.6,30.3,48.8,56.7,Yok,Yok,Yok,0.922,0.244,0.9,48,38.5,42.5,40,36.5,42.5,12.24,5.06,1.258,1.344,1.108,3.36,549,594,564,382,643,50.1,1.102,1.808,1.05,37,1.35,1.365,1.86,1.815,1.005,5.04,1.125,Yok,Yok,Yok,37.2,1.35,1.365,1.86,1.815,1.005,5.04,1.25,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,21,92,Yok,Yok,3212,15077,41,41,50,98,100,Yok,Yok,16471,49926,0,0,0,0,0,433,1,0,0,0,0,0,620,3,1.6,0.3,1.9,0.781,0.969,5863,528,39.1,40,49.1,84,0.875,12.241,12.21,12.253,12.292,12.212,0,0,4.748,3.954,0,1.636,4.766,0.811,0.818,5.58,8.367,9.652,210,50.6,1185,210,1290,17,13,0,0,6.3,0.3,1.1,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2.5,7.3,11508,774,497,61,2.5,232.5,1069.7,15.6,58.4,4.3,64.15,0.93,1.93,144.5,151.77,0,9,4,0.5,0.3,0,0,0,0,0
30.11.2025,21:47:17,6761,27648,19.6,5829,26532,18,0,1.135,1.115,1.1,1.115,1.16,1.16,1.16,4900,5350,5350,4400,5500,4400,4400,100,196.7,455.9,79,91.6,66.1,379.9,266.1,375.2,269.7,162.2,120,50.8,44.3,196.7,2.3,1.3,0.8,1.1,0.6,6.4,4.1,5.6,4,2.3,1.6,0.3,0.2,6.4,2.3,3.4,2.2,1.6,1.9,1.4,8,5.5,7.1,5.3,3.4,2.5,1,0.9,3.4,49,53.5,53.5,44,55,44,44,0,15.5,9.3,8,30.5,26.8,13.7,4.4,84.5,90.7,92,69.5,73.2,86.3,95.6,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,48.2,48.2,45.5,35.7,34,33.6,37.5,37.2,36.6,35.5,32.3,34.1,30.6,48.2,42.6,43,46,42,1.115,1.25,1.1,13.229,13.086,13.208,45.5,4.555,39.608,1.173,1.415,0.915,1.345,1.42,1.073,0.868,14.976,16.357,36.344,42.914,2000,3000,5382.9,5382.9,5500,48.8,17.6,30.3,48.8,56.7,Yok,Yok,Yok,0.922,0.244,0.9,58,38.5,43,40,37,43,12.216,5.06,1.26,1.344,1.226,3.36,547,587,569,378,666,50.1,1.103,1.808,1.05,37.2,1.35,1.365,1.86,1.815,1.005,5.04,4,Yok,Yok,Yok,37.5,1.35,1.365,1.86,1.815,1.005,4.97,4.375,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,21,92,Yok,Yok,3212,15077,41,41,50,98,100,Yok,Yok,16471,49926,0,0,0,0,0,433,1,0,0,0,0,0,620,3,1.6,0.3,1.9,0.781,0.969,5863,528,39.1,40,49.2,84,0.875,12.234,12.203,12.246,12.282,12.204,0,0,4.577,3.376,0,0.757,4.408,0.074,0.378,4.495,8.393,8.503,210,50.6,1185,266.5,1290,4,3,0,0,6.2,0.8,3.2,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2,6.7,11516,766,488,59,2.5,232.5,1069.7,15.6,58.4,4.3,64.15,0.93,1.93,144.5,151.77,0,9,4,0.5,0.3,0,0,0,0,0
30.11.2025,21:47:19,6761,27648,19.6,5829,26532,18,0,1.135,1.115,1.1,1.115,1.16,1.16,1.16,4900,5350,5350,4400,5500,4400,4400,100,196.7,455.9,79,91.6,66.1,379.9,266.1,375.2,269.7,162.2,120,50.8,44.3,196.7,2.3,1.3,0.8,1.1,0.6,6.4,4.1,5.6,4,2.3,1.6,0.3,0.2,6.4,2.3,3.4,2.2,1.6,1.9,1.4,8,5.5,7.1,5.3,3.4,2.5,1,0.9,3.4,49,53.5,53.5,44,55,44,44,0,15.5,9.3,8,30.5,26.8,13.7,4.4,84.5,90.7,92,69.5,73.2,86.3,95.6,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,48.2,48.2,45.5,35.7,34,33.6,37.5,37.2,36.6,35.5,32.3,34.1,30.6,48.2,42.6,43,46,42,1.115,1.25,1.1,13.229,13.086,13.208,45.5,4.555,39.608,1.173,1.415,0.915,1.345,1.42,1.073,0.868,14.976,16.357,36.344,42.914,2000,3000,5382.9,5382.9,5500,48.8,17.6,30.3,48.8,56.7,Yok,Yok,Yok,0.922,0.244,0.9,66,38,43.5,40,37,43.5,12.24,5.06,1.26,1.344,1.118,3.36,565,594,569,400,699,50.1,1.104,1.808,1.05,37.8,1.35,1.365,1.86,1.815,1.005,5.04,4.625,Yok,Yok,Yok,37.8,1.35,1.365,1.86,1.815,1.005,5.04,4.75,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,21,92,Yok,Yok,3212,15077,41,41,51,98,100,Yok,Yok,16471,49926,0,0,0,0,0,433,1,0,0,0,0,0,620,3,1.6,0.3,1.9,0.781,0.969,5863,528,39.1,42,49.2,84,0.875,12.229,12.198,12.242,12.277,12.199,0,0,4.542,3.449,0,1.025,4.468,0.061,0.512,4.528,8.477,8.523,210,50.6,1185,210,1290,5,7,0,0,6.2,0.2,0.8,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2,6.8,11516,766,488,59,2.5,232.5,1069.7,15.6,58.4,4.3,64.15,0.93,1.93,144.5,151.77,0,9,4,0.5,0.3,0,0,0,0,0
30.11.2025,21:47:21,35709,1299,96.4,31826,535,98.3,0,1.133,1.165,1.17,1.185,1.095,1.09,1.09,4952.5,4360,5450,4380,5175,5175,5175,100,4312.2,5132.6,3303.6,3474.5,3197.3,4558.9,4707.1,5096.7,4776.6,3899.9,4325.5,4623.7,4650.2,4312.2,74.4,57.5,65.4,65.4,59,83.8,87.1,95.5,77,63.9,79.3,78.4,80.2,95.5,74.4,83.8,61.9,70.2,73.6,67.6,96.8,100.1,108.6,87.9,73.2,89.5,87.1,88.8,83.7,49.5,43.6,54.5,43.8,51.8,51.8,51.8,0,100,100,100,100,100,100,99.8,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,66,63.5,65.5,55.1,47.9,48.9,55.7,58.9,56.6,62.4,35.4,39.2,31.6,53,44.6,43,46,42,1.196,1.25,1.1,43.994,14.898,43.926,65,4.57,75.773,6.513,6.303,5.488,6.823,7.115,6.198,7.153,52.605,18.622,76.255,84.648,2000,3000,5471.2,5471.2,5489.9,96.2,58.6,43.3,96.2,74.7,Yok,Yok,Yok,21.617,17.458,6,66,38,44,40,37.5,44,12.216,5.06,1.26,1.34,1.204,3.36,582,586,564,472,781,50.1,1.104,1.808,1.05,38,1.35,1.365,1.86,1.815,1.005,5.04,4.5,Yok,Yok,Yok,38,1.35,1.35,1.86,1.815,1.005,5.04,4.875,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,21,92,Yok,Yok,3212,15077,41,41,51,98,100,Yok,Yok,16471,49926,0.3,0.2,0.5,0.223,0.005,435,1,0.2,0.2,0.4,0.004,0.009,620,3,7.1,0.5,7.6,7.187,1.62,5904,537,39.1,42,49.2,84,0.875,12.232,12.203,12.243,12.28,12.201,0,0,4.505,3.433,0,0.976,4.469,0.074,0.488,4.552,8.387,8.52,210,50.6,1185,210,1290,9,7,0,0,6.2,0.1,0.2,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2.1,6.7,11516,766,488,59,2.5,38.6,2354,1.6,28.8,25.93,641,0.42,1.32,34.34,58.48,0,9,4,3.9,3.2,0,0,0,0,0
30.11.2025,21:47:23,35708,1300,96.4,32359,2,99.9,0.2,1.197,1.195,1.185,1.195,1.2,1.205,1.2,5118.3,4360,5475,5475,5500,5500,4400,100,3096.3,4728.2,4700.4,3430.4,4106.2,4538.9,1827.2,4580.4,1693.9,3793.3,1272.7,1448,1035.7,3096.3,78.3,99.8,99.6,65.4,77.9,98.1,90.1,62,76.3,63.9,70.6,50,86.4,99.8,78.3,85.2,100.1,100,72.9,87.3,108.6,99.3,69.3,83.7,71.6,77.8,55.1,96.8,85.2,51.2,43.6,54.8,54.8,55,55,44,0,86.5,100,79.5,94.3,92.2,86.5,66.6,13.5,0,20.5,5.7,7.8,13.5,33.4,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,66.1,61.7,61.9,56.3,59.1,50.6,58.6,56,58.7,55,36.8,41,32.7,51.2,44.1,45,46,43,1.173,1.25,1.1,45.317,14.959,45.287,65.5,4.602,88.207,7.3,11.018,6.076,7.496,7.332,7.316,4.56,53.104,18.699,76.864,85.041,2000,3000,5425.3,5425.3,5433.9,96.6,60.4,43.7,96.6,72.6,Yok,Yok,Yok,19.927,13.392,5.2,66,38.5,44.5,40,38,44.5,12.216,5.06,1.26,1.344,1.122,3.36,604,593,563,518,930,50.1,1.104,1.809,1.05,38.2,1.35,1.365,1.875,1.815,1.005,5.04,2.625,Yok,Yok,Yok,38.2,1.35,1.365,1.86,1.815,1.005,5.04,3.375,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,21,92,Yok,Yok,3212,15077,41,41,51,98,100,Yok,Yok,16471,49926,0,0,0,0,0,435,1,0,0,0,0,0,620,3,0.6,0.1,0.7,0.932,0.091,5906,551,39.1,40,49.1,84,0.875,12.235,12.207,12.245,12.284,12.205,0,0,4.518,3.448,0,0.952,4.445,0.123,0.476,4.587,8.481,8.52,210,50.6,1185,210,1290,5,6,0,0,6.2,0.4,1.5,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2.1,6.8,11516,766,489,59,2.5,13.9,108.8,3.7,14.1,72.19,272.43,9.19,1.05,61.61,63.03,0,9,4,0,0,0,0,0,0,0
30.11.2025,21:47:25,35687,1321,96.4,32361,0,99.9,11.5,1.104,1.11,1.105,1.1,1.1,1.105,1.105,5216.7,5250,5200,5225,5225,5225,5175,100,3002.6,4812.3,4508.8,2788,1392.2,3947.2,2851.5,4262.2,2381.1,3621.8,1588.6,2091.7,1785.4,3002.6,58.4,99.8,99.6,52.8,26.7,73.9,55.1,78.1,43.4,65.6,29,41.8,35.2,99.8,58.4,62.8,96.1,95.9,58.8,29.3,83.4,60.5,90.6,50,76.2,32.6,43.5,36.7,62.8,52.2,52.5,52,52.2,52.2,52.2,51.8,0,87.6,100,68.4,96.3,91.7,82.1,87.2,12.4,0,31.6,3.7,8.3,17.9,12.8,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,65,62.3,62.2,55.7,58.6,47.4,57.3,55.6,55.4,59.8,36.7,40.8,32.5,53.2,44.8,45,46.2,44,1.146,1.25,1.1,46.859,15.69,46.846,63.75,4.608,83.94,6.886,10.575,5.291,7.348,6.975,6.373,4.75,53.656,19.613,78.339,87.248,2000,3000,5354,5354,5366.8,99.1,62.5,42.5,99.1,73.3,Yok,Yok,Yok,28.42,18.958,5.3,65,38,45,40,38.5,45,12.24,5.06,1.26,1.344,1.116,3.36,627,592,574,549,925,50.1,1.104,1.809,1.05,38.2,1.35,1.365,1.86,1.815,1.005,5.04,5,Yok,Yok,Yok,38.2,1.35,1.365,1.86,1.8,1.005,5.04,5,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,21,92,Yok,Yok,3212,15077,41,41,51,98,100,Yok,Yok,16471,49926,0,0,0,0,0,435,1,0,0,0,0,0,620,3,5.8,7,12.8,1.394,277.273,5908,1084,39.1,40,49.2,84,0.875,12.23,12.201,12.242,12.279,12.2,0,0,4.535,3.391,0,0.83,4.444,0.061,0.415,4.512,8.369,8.494,210,50.6,1185,210,1290,3,6,0,0,6.2,0,0.1,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2.1,6.8,11516,766,489,59,2.5,11.3,839.9,1.2,11.5,88.5,854.55,1.19,1.43,159.24,160.64,0,9,4,0,0.3,0,0,0,0,0
30.11.2025,21:47:28,35701,1306,96.4,32143,218,99.3,21.7,1.208,1.21,1.21,1.21,1.21,1.2,1.205,4950,4400,5500,5500,4400,5500,4400,100,5189.3,5340.9,5286.2,5042.5,4767.3,5371.2,5346.1,5290.6,5241.1,5203.4,4958.4,5214.1,5210,5189.3,96.7,99.1,98.8,92.8,87.8,99.4,99,99.8,98.9,95.8,91.5,98.9,98.8,99.8,96.7,110.4,112.8,112.5,107.2,101.4,114.2,113.7,112.5,111.5,110.8,106,111,110.9,110.3,49.5,44,55,55,44,55,44,0,99.7,100,98.1,100,100,99.8,100,0.3,0,1.9,0,0,0.2,0,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,65,61.6,60,55.7,52.6,51.5,56.7,54.9,60.5,58,36.5,40.1,32.8,50.8,44.4,45,47,44,1.216,1.25,1.1,40.02,14.09,40.023,60.75,4.601,82.307,6.439,6.248,5.912,6.624,6.166,7.543,6.144,48.653,17.612,71.326,78.696,2000,3000,5501.3,5501.3,5498.1,89.4,53.4,40.5,89.4,72.4,Yok,Yok,Yok,10.576,5.441,6,65,38.5,45,40,39,45,12.216,5.06,1.26,1.344,1.22,3.36,648,611,595,571,947,50.1,1.103,1.808,1.05,38.2,1.35,1.365,1.86,1.815,1.005,5.04,3.875,Yok,Yok,Yok,38.5,1.35,1.365,1.86,1.815,1.005,5.04,2.75,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,17,92,Yok,Yok,3212,15077,41,41,52,98,100,Yok,Yok,16472,49926,0,0,0,0,0,435,1,0,0,0,0,0,620,3,41.5,5.4,46.9,14.766,224.035,5940,1563,39.1,42,49.2,84,0.875,12.228,12.197,12.239,12.277,12.198,0,0,4.608,3.415,0,0.903,4.467,0.074,0.451,4.546,8.385,8.495,210,50.6,1185,210,1290,0,6,0,0,6.2,0,0.1,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2.1,6.7,11516,766,489,59,2.5,9.2,743.1,1.1,9.4,108.43,915.54,1.35,1.42,245.13,246.49,0,9,4,0,0.3,0,0,0,0,0
30.11.2025,21:47:29,35698,1309,96.4,32357,4,99.9,22.6,1.164,1.125,1.125,1.125,1.205,1.2,1.205,5208.3,5300,5275,5275,5500,5500,4400,100,4508.3,5045,4428.8,4281.4,4149.5,5246.6,4835.7,4559.1,4305.1,4538,4117.1,4304,4289.3,4508.3,87.5,90.6,90.7,82.4,80.2,98.7,91.3,90.1,85.4,83.7,76.3,90.4,90.1,98.7,87.5,95,94.1,94.2,91.6,89,111.7,102.9,97.3,91.9,96.8,88.4,91.4,91.1,95.1,52.1,53,52.8,52.8,55,55,44,0,98.7,100,98.5,100,95.4,98.4,100,1.3,0,1.5,0,4.6,1.6,0,0,0,0,0,0,0,0,3000,30,30,38,38,38,76,420,1,64.4,62.7,57.8,56.6,52.1,52,57,58.2,57.5,62.6,36.9,40.9,32.9,51,44.5,45,47,44,1.13,1.25,1.1,47.841,15.856,47.807,61.5,4.613,84.278,7.173,7.152,7.076,7.259,7.306,7.991,6.253,54.075,19.819,78.969,88.064,2000,3000,5303.7,5303.7,5325.3,100.1,63.7,41,100.1,73.7,Yok,Yok,Yok,31.284,18.784,5.9,64,38.5,45.5,40,39,45.5,12.216,5.06,1.26,1.34,1.148,3.36,668,631,622,571,921,50.1,1.104,1.808,1.05,38.5,1.35,1.365,1.86,1.815,1.005,4.97,2.5,Yok,Yok,Yok,38.5,1.35,1.365,1.86,1.815,1.005,4.97,4.125,Yok,Yok,Yok,30,100,Yok,Yok,32295,33662,17,92,Yok,Yok,3212,15077,41,41,52,98,100,Yok,Yok,16472,49926,0.5,0.1,0.6,0.312,0.004,435,1,0,0,0,0,0,620,3,18.4,1.7,20.1,27.644,53.832,5987,1656,39.1,40,49.2,84,0.875,12.227,12.198,12.238,12.275,12.196,0,0,4.515,3.412,0,0.903,4.443,0.049,0.451,4.502,8.444,8.503,210,50.6,1185,210,1290,3,7,0,0,6.2,0,0.1,0,0,0,0,0,Evet,Yok,Yok,Yok,Yok,Evet,Yok,2,6.7,11516,766,489,59,2.5,7.9,1037.7,1.1,8,126.17,950.49,0.96,1.12,248.07,249.26,0,9,4,2.6,0.3,0,0,0,0,0
